"GEOGRAPHY_CODE","0","29"
"E01000001",876,0
"E01000002",830,6
"E01000003",817,3
"E01000005",467,7
"E01000006",543,5
"E01000007",612,0
"E01000008",521,0
"E01000009",638,0
"E01000010",1103,1
"E01000011",457,1
"E01000012",698,0
"E01000013",650,2
"E01000014",638,2
"E01000015",836,1
"E01000016",626,2
"E01000017",609,4
"E01000018",612,2
"E01000019",504,1
"E01000020",650,1
"E01000021",593,2
"E01000022",474,3
"E01000023",500,1
"E01000024",456,2
"E01000025",629,3
"E01000027",641,0
"E01000028",612,2
"E01000029",690,8
"E01000030",770,1
"E01000031",598,2
"E01000032",631,4
"E01000033",533,2
"E01000034",517,0
"E01000035",567,1
"E01000036",469,0
"E01000037",579,1
"E01000038",563,2
"E01000039",659,2
"E01000040",640,2
"E01000041",607,0
"E01000042",679,0
"E01000043",461,5
"E01000044",629,2
"E01000045",602,1
"E01000046",654,3
"E01000048",644,0
"E01000049",643,1
"E01000050",615,0
"E01000051",725,0
"E01000052",769,1
"E01000053",645,1
"E01000054",638,1
"E01000055",560,0
"E01000056",573,2
"E01000057",537,2
"E01000058",690,3
"E01000059",578,1
"E01000060",770,2
"E01000061",668,0
"E01000062",761,1
"E01000063",635,1
"E01000064",709,3
"E01000065",774,0
"E01000066",683,2
"E01000067",679,1
"E01000068",462,2
"E01000069",513,0
"E01000070",598,6
"E01000071",785,1
"E01000072",784,0
"E01000073",627,3
"E01000074",629,0
"E01000075",622,1
"E01000076",710,3
"E01000077",560,1
"E01000078",649,3
"E01000079",609,5
"E01000080",594,3
"E01000081",648,4
"E01000082",672,5
"E01000083",629,2
"E01000084",517,2
"E01000085",640,1
"E01000086",508,0
"E01000087",503,0
"E01000088",640,2
"E01000089",612,0
"E01000090",549,1
"E01000091",633,0
"E01000092",975,1
"E01000093",642,0
"E01000094",517,0
"E01000095",549,1
"E01000096",639,0
"E01000097",708,2
"E01000098",625,3
"E01000099",666,5
"E01000100",615,0
"E01000101",567,2
"E01000102",625,4
"E01000103",600,3
"E01000104",739,4
"E01000105",915,3
"E01000106",916,2
"E01000107",601,3
"E01000108",652,1
"E01000109",608,0
"E01000110",501,2
"E01000111",732,1
"E01000112",739,2
"E01000113",633,1
"E01000114",758,0
"E01000115",485,1
"E01000116",623,2
"E01000117",762,4
"E01000118",709,2
"E01000119",607,1
"E01000120",505,2
"E01000121",501,0
"E01000122",522,3
"E01000123",685,1
"E01000124",660,1
"E01000125",1015,1
"E01000126",726,2
"E01000127",514,2
"E01000128",624,3
"E01000129",624,1
"E01000130",570,0
"E01000131",634,6
"E01000132",495,3
"E01000133",565,5
"E01000134",625,1
"E01000135",541,1
"E01000136",563,2
"E01000137",669,2
"E01000138",523,4
"E01000139",560,2
"E01000140",683,4
"E01000141",864,2
"E01000142",950,2
"E01000143",538,3
"E01000144",607,3
"E01000145",444,3
"E01000146",744,3
"E01000147",544,2
"E01000148",725,1
"E01000150",744,3
"E01000151",617,1
"E01000152",564,0
"E01000153",620,1
"E01000154",501,2
"E01000155",797,2
"E01000156",751,3
"E01000157",689,4
"E01000158",564,2
"E01000159",645,1
"E01000160",923,0
"E01000161",710,2
"E01000162",552,0
"E01000163",759,1
"E01000164",648,0
"E01000165",707,3
"E01000166",648,0
"E01000167",522,2
"E01000168",576,0
"E01000169",670,0
"E01000170",656,4
"E01000171",856,3
"E01000172",602,1
"E01000173",617,2
"E01000174",766,2
"E01000175",618,1
"E01000176",698,1
"E01000177",690,0
"E01000178",695,5
"E01000179",763,0
"E01000180",689,0
"E01000181",669,2
"E01000182",746,4
"E01000183",584,0
"E01000184",503,0
"E01000185",606,1
"E01000186",501,0
"E01000187",593,0
"E01000188",516,1
"E01000189",711,3
"E01000190",546,0
"E01000191",530,3
"E01000192",683,4
"E01000193",594,5
"E01000194",610,2
"E01000195",697,1
"E01000196",896,4
"E01000197",707,0
"E01000198",685,3
"E01000199",671,3
"E01000200",863,5
"E01000201",517,0
"E01000202",648,5
"E01000203",613,4
"E01000204",687,5
"E01000205",619,1
"E01000206",514,3
"E01000207",608,0
"E01000208",619,2
"E01000209",747,1
"E01000210",600,3
"E01000211",861,5
"E01000212",529,2
"E01000213",465,1
"E01000214",717,0
"E01000215",680,1
"E01000216",684,1
"E01000217",521,2
"E01000218",573,4
"E01000219",581,2
"E01000220",593,0
"E01000221",485,1
"E01000222",506,2
"E01000223",478,0
"E01000224",524,1
"E01000225",529,5
"E01000226",630,1
"E01000227",603,3
"E01000228",475,3
"E01000229",600,3
"E01000230",650,7
"E01000231",654,3
"E01000232",706,5
"E01000233",635,3
"E01000234",650,8
"E01000235",582,1
"E01000236",674,10
"E01000237",740,4
"E01000238",615,4
"E01000239",877,1
"E01000240",582,2
"E01000241",696,3
"E01000242",597,4
"E01000243",791,0
"E01000244",582,1
"E01000245",811,3
"E01000246",654,1
"E01000247",746,1
"E01000248",666,2
"E01000249",572,3
"E01000250",979,3
"E01000251",947,5
"E01000252",753,2
"E01000253",597,2
"E01000254",622,2
"E01000255",527,0
"E01000256",656,2
"E01000257",724,0
"E01000258",696,4
"E01000259",980,0
"E01000260",761,3
"E01000261",646,2
"E01000262",752,0
"E01000263",499,1
"E01000264",634,0
"E01000265",791,2
"E01000266",511,2
"E01000267",567,3
"E01000268",745,2
"E01000269",535,3
"E01000270",626,0
"E01000271",582,5
"E01000272",468,1
"E01000273",648,5
"E01000274",699,2
"E01000275",644,0
"E01000276",506,1
"E01000277",777,1
"E01000278",498,1
"E01000279",513,2
"E01000280",497,0
"E01000281",480,3
"E01000282",639,5
"E01000283",480,1
"E01000284",780,1
"E01000285",610,4
"E01000286",654,4
"E01000287",622,2
"E01000288",568,2
"E01000289",631,1
"E01000290",674,1
"E01000291",602,1
"E01000292",629,5
"E01000293",642,3
"E01000294",672,1
"E01000295",686,1
"E01000296",734,3
"E01000297",554,0
"E01000298",733,5
"E01000299",782,2
"E01000300",667,1
"E01000301",528,1
"E01000302",840,0
"E01000303",540,0
"E01000304",621,3
"E01000305",637,0
"E01000306",558,1
"E01000307",530,3
"E01000308",669,1
"E01000309",619,2
"E01000310",701,4
"E01000311",470,0
"E01000312",710,0
"E01000313",672,1
"E01000314",658,1
"E01000315",614,1
"E01000316",874,3
"E01000317",657,4
"E01000318",610,3
"E01000319",529,2
"E01000320",628,6
"E01000321",700,2
"E01000322",774,3
"E01000323",865,5
"E01000324",655,2
"E01000325",583,1
"E01000326",544,1
"E01000327",604,2
"E01000328",596,0
"E01000329",517,2
"E01000330",772,6
"E01000331",617,4
"E01000332",611,3
"E01000333",793,2
"E01000334",640,2
"E01000335",638,4
"E01000336",793,0
"E01000337",663,2
"E01000338",693,3
"E01000339",602,0
"E01000340",619,2
"E01000341",610,1
"E01000342",644,3
"E01000343",550,3
"E01000344",646,0
"E01000345",487,1
"E01000346",625,0
"E01000347",618,1
"E01000348",523,2
"E01000349",650,0
"E01000350",521,1
"E01000351",616,3
"E01000352",676,6
"E01000353",662,4
"E01000354",623,1
"E01000355",613,5
"E01000356",628,3
"E01000357",488,5
"E01000358",659,6
"E01000359",488,3
"E01000360",662,0
"E01000361",602,0
"E01000362",626,1
"E01000363",565,3
"E01000364",651,3
"E01000365",700,4
"E01000366",655,2
"E01000367",605,3
"E01000368",632,2
"E01000369",626,1
"E01000370",649,1
"E01000371",634,1
"E01000372",593,3
"E01000373",688,1
"E01000374",534,1
"E01000375",565,1
"E01000376",606,2
"E01000377",649,2
"E01000378",968,3
"E01000379",663,3
"E01000380",758,2
"E01000381",660,6
"E01000382",587,1
"E01000383",633,2
"E01000384",780,2
"E01000385",770,3
"E01000386",659,4
"E01000387",618,2
"E01000388",621,3
"E01000389",714,2
"E01000390",515,0
"E01000391",644,3
"E01000392",695,2
"E01000393",640,1
"E01000394",624,5
"E01000395",499,1
"E01000396",507,4
"E01000398",611,3
"E01000399",619,2
"E01000400",590,4
"E01000401",637,1
"E01000402",660,5
"E01000403",990,6
"E01000404",959,0
"E01000405",522,0
"E01000406",594,3
"E01000407",630,1
"E01000408",570,2
"E01000409",649,2
"E01000410",594,1
"E01000411",551,5
"E01000412",632,4
"E01000413",505,1
"E01000414",674,3
"E01000415",512,4
"E01000416",517,1
"E01000417",713,0
"E01000418",754,1
"E01000419",594,4
"E01000420",604,2
"E01000421",603,1
"E01000422",681,1
"E01000423",609,5
"E01000424",765,1
"E01000425",590,5
"E01000426",712,3
"E01000427",922,7
"E01000428",882,1
"E01000429",719,0
"E01000430",678,3
"E01000431",681,0
"E01000432",640,3
"E01000433",720,2
"E01000434",596,3
"E01000435",597,0
"E01000436",615,2
"E01000437",498,1
"E01000438",599,1
"E01000439",496,2
"E01000440",517,6
"E01000441",672,1
"E01000442",626,1
"E01000443",510,4
"E01000444",626,1
"E01000445",687,6
"E01000446",602,1
"E01000447",713,2
"E01000448",504,2
"E01000449",648,0
"E01000450",645,2
"E01000451",621,1
"E01000452",495,0
