"GEOGRAPHY_CODE","0","29"
"E01000001",926,287
"E01000002",910,265
"E01000003",764,175
"E01000005",476,39
"E01000006",781,30
"E01000007",607,20
"E01000008",545,14
"E01000009",769,41
"E01000010",1327,69
"E01000011",691,32
"E01000012",769,26
"E01000013",669,15
"E01000014",696,22
"E01000015",885,21
"E01000016",678,23
"E01000017",642,19
"E01000018",644,16
"E01000019",558,13
"E01000020",712,22
"E01000021",614,18
"E01000022",532,15
"E01000023",521,26
"E01000024",534,15
"E01000025",678,24
"E01000027",634,18
"E01000028",535,18
"E01000029",636,31
"E01000030",665,21
"E01000031",728,42
"E01000032",718,29
"E01000033",512,15
"E01000034",559,23
"E01000035",684,22
"E01000036",643,21
"E01000037",890,26
"E01000038",650,15
"E01000039",748,22
"E01000040",637,21
"E01000041",683,16
"E01000042",610,20
"E01000043",519,13
"E01000044",769,29
"E01000045",664,22
"E01000046",738,28
"E01000048",520,13
"E01000049",572,20
"E01000050",570,29
"E01000051",581,11
"E01000052",858,32
"E01000053",617,20
"E01000054",694,20
"E01000055",664,21
"E01000056",609,17
"E01000057",595,13
"E01000058",796,29
"E01000059",621,17
"E01000060",685,29
"E01000061",591,17
"E01000062",770,35
"E01000063",661,9
"E01000064",754,29
"E01000065",661,26
"E01000066",802,38
"E01000067",824,46
"E01000068",739,36
"E01000069",798,41
"E01000070",843,40
"E01000071",973,57
"E01000072",725,21
"E01000073",652,16
"E01000074",641,16
"E01000075",678,20
"E01000076",740,16
"E01000077",608,25
"E01000078",611,18
"E01000079",575,17
"E01000080",612,13
"E01000081",701,16
"E01000082",670,22
"E01000083",671,11
"E01000084",561,12
"E01000085",630,7
"E01000086",602,11
"E01000087",559,19
"E01000088",753,22
"E01000089",722,20
"E01000090",664,17
"E01000091",585,11
"E01000092",1056,42
"E01000093",576,23
"E01000094",626,35
"E01000095",671,24
"E01000096",619,18
"E01000097",642,21
"E01000098",679,18
"E01000099",726,17
"E01000100",640,19
"E01000101",646,13
"E01000102",616,23
"E01000103",670,23
"E01000104",678,23
"E01000105",784,21
"E01000106",751,31
"E01000107",693,13
"E01000108",746,26
"E01000109",740,20
"E01000110",671,30
"E01000111",757,24
"E01000112",876,45
"E01000113",770,26
"E01000114",895,36
"E01000115",704,71
"E01000116",866,62
"E01000117",879,53
"E01000118",959,60
"E01000119",794,81
"E01000120",695,62
"E01000121",543,26
"E01000122",746,66
"E01000123",900,60
"E01000124",785,51
"E01000125",1170,63
"E01000126",875,40
"E01000127",667,31
"E01000128",810,36
"E01000129",723,18
"E01000130",724,33
"E01000131",836,34
"E01000132",631,17
"E01000133",648,24
"E01000134",744,39
"E01000135",713,83
"E01000136",704,108
"E01000137",682,48
"E01000138",664,33
"E01000139",742,74
"E01000140",842,93
"E01000141",1142,91
"E01000142",1213,112
"E01000143",591,33
"E01000144",839,95
"E01000145",625,78
"E01000146",942,103
"E01000147",848,43
"E01000148",803,44
"E01000150",1020,57
"E01000151",587,17
"E01000152",607,22
"E01000153",578,24
"E01000154",553,26
"E01000155",1018,53
"E01000156",1003,127
"E01000157",838,84
"E01000158",723,54
"E01000159",798,64
"E01000160",1209,124
"E01000161",993,71
"E01000162",741,48
"E01000163",750,33
"E01000164",782,54
"E01000165",1005,84
"E01000166",731,58
"E01000167",627,34
"E01000168",728,71
"E01000169",812,59
"E01000170",776,51
"E01000171",969,75
"E01000172",753,60
"E01000173",851,65
"E01000174",822,47
"E01000175",777,58
"E01000176",706,53
"E01000177",995,116
"E01000178",904,137
"E01000179",1029,132
"E01000180",809,111
"E01000181",1007,154
"E01000182",982,158
"E01000183",745,132
"E01000184",608,43
"E01000185",618,42
"E01000186",759,85
"E01000187",705,70
"E01000188",813,92
"E01000189",679,40
"E01000190",715,104
"E01000191",710,87
"E01000192",861,77
"E01000193",812,81
"E01000194",819,53
"E01000195",734,39
"E01000196",1030,103
"E01000197",1032,114
"E01000198",906,108
"E01000199",747,106
"E01000200",847,99
"E01000201",727,99
"E01000202",890,126
"E01000203",753,58
"E01000204",911,126
"E01000205",756,103
"E01000206",685,84
"E01000207",735,116
"E01000208",808,145
"E01000209",706,107
"E01000210",784,129
"E01000211",1110,90
"E01000212",719,120
"E01000213",609,109
"E01000214",947,171
"E01000215",819,92
"E01000216",906,114
"E01000217",756,81
"E01000218",787,81
"E01000219",836,70
"E01000220",821,73
"E01000221",484,28
"E01000222",667,31
"E01000223",575,19
"E01000224",678,43
"E01000225",618,75
"E01000226",736,24
"E01000227",880,78
"E01000228",702,51
"E01000229",756,41
"E01000230",807,72
"E01000231",894,64
"E01000232",841,75
"E01000233",901,100
"E01000234",858,109
"E01000235",755,47
"E01000236",803,109
"E01000237",1073,103
"E01000238",862,66
"E01000239",1017,91
"E01000240",781,58
"E01000241",914,99
"E01000242",664,76
"E01000243",924,75
"E01000244",755,59
"E01000245",877,47
"E01000246",735,85
"E01000247",942,96
"E01000248",842,103
"E01000249",803,82
"E01000250",1177,102
"E01000251",931,85
"E01000252",817,95
"E01000253",723,81
"E01000254",759,87
"E01000255",664,54
"E01000256",893,108
"E01000257",750,58
"E01000258",844,102
"E01000259",1271,110
"E01000260",985,70
"E01000261",721,88
"E01000262",996,87
"E01000263",780,110
"E01000264",807,78
"E01000265",917,62
"E01000266",773,90
"E01000267",817,80
"E01000268",885,85
"E01000269",730,53
"E01000270",762,91
"E01000271",715,89
"E01000272",656,100
"E01000273",726,85
"E01000274",883,54
"E01000275",827,114
"E01000276",713,99
"E01000277",700,71
"E01000278",682,115
"E01000279",663,104
"E01000280",689,91
"E01000281",584,39
"E01000282",818,84
"E01000283",690,94
"E01000284",863,83
"E01000285",703,42
"E01000286",697,35
"E01000287",682,31
"E01000288",767,50
"E01000289",680,24
"E01000290",682,44
"E01000291",614,27
"E01000292",699,59
"E01000293",906,104
"E01000294",722,66
"E01000295",912,91
"E01000296",974,111
"E01000297",805,67
"E01000298",1022,96
"E01000299",943,91
"E01000300",893,93
"E01000301",725,97
"E01000302",908,108
"E01000303",745,89
"E01000304",882,103
"E01000305",779,40
"E01000306",859,64
"E01000307",761,35
"E01000308",575,22
"E01000309",889,86
"E01000310",1065,71
"E01000311",648,99
"E01000312",809,47
"E01000313",919,63
"E01000314",955,87
"E01000315",711,32
"E01000316",1169,96
"E01000317",817,108
"E01000318",905,74
"E01000319",799,86
"E01000320",703,66
"E01000321",933,74
"E01000322",900,80
"E01000323",1060,95
"E01000324",857,55
"E01000325",839,44
"E01000326",735,30
"E01000327",751,34
"E01000328",733,34
"E01000329",624,24
"E01000330",715,34
"E01000331",694,20
"E01000332",706,43
"E01000333",738,16
"E01000334",798,37
"E01000335",745,31
"E01000336",813,29
"E01000337",841,27
"E01000338",922,30
"E01000339",724,45
"E01000340",744,25
"E01000341",721,25
"E01000342",871,32
"E01000343",752,37
"E01000344",798,36
"E01000345",714,29
"E01000346",840,37
"E01000347",741,24
"E01000348",753,46
"E01000349",782,60
"E01000350",774,33
"E01000351",824,26
"E01000352",777,22
"E01000353",822,43
"E01000354",739,35
"E01000355",701,32
"E01000356",693,33
"E01000357",731,39
"E01000358",818,53
"E01000359",636,32
"E01000360",852,59
"E01000361",817,42
"E01000362",702,37
"E01000363",757,38
"E01000364",776,38
"E01000365",757,43
"E01000366",876,52
"E01000367",694,26
"E01000368",664,17
"E01000369",835,39
"E01000370",763,32
"E01000371",832,49
"E01000372",682,19
"E01000373",585,14
"E01000374",568,15
"E01000375",672,25
"E01000376",753,25
"E01000377",729,31
"E01000378",1095,43
"E01000379",797,36
"E01000380",737,26
"E01000381",739,26
"E01000382",725,33
"E01000383",703,41
"E01000384",837,30
"E01000385",793,33
"E01000386",559,16
"E01000387",724,41
"E01000388",682,32
"E01000389",837,58
"E01000390",633,21
"E01000391",877,22
"E01000392",779,33
"E01000393",856,35
"E01000394",711,40
"E01000395",734,39
"E01000396",738,26
"E01000398",714,18
"E01000399",739,31
"E01000400",755,29
"E01000401",743,29
"E01000402",699,39
"E01000403",866,34
"E01000404",996,44
"E01000405",655,23
"E01000406",751,35
"E01000407",639,34
"E01000408",751,22
"E01000409",859,43
"E01000410",819,44
"E01000411",704,21
"E01000412",878,41
"E01000413",694,19
"E01000414",792,34
"E01000415",758,36
"E01000416",668,17
"E01000417",802,52
"E01000418",922,49
"E01000419",678,26
"E01000420",773,39
"E01000421",661,22
"E01000422",644,17
"E01000423",817,52
"E01000424",881,66
"E01000425",822,44
"E01000426",895,53
"E01000427",871,36
"E01000428",773,37
"E01000429",692,26
"E01000430",828,42
"E01000431",650,20
"E01000432",650,24
"E01000433",689,23
"E01000434",580,17
"E01000435",592,26
"E01000436",851,43
"E01000437",630,13
"E01000438",800,34
"E01000439",674,14
"E01000440",704,25
"E01000441",729,26
"E01000442",753,27
"E01000443",596,30
"E01000444",779,51
"E01000445",756,38
"E01000446",886,36
"E01000447",817,69
"E01000448",634,41
"E01000449",659,65
"E01000450",788,26
"E01000451",869,36
"E01000452",756,23
"E01000453",769,30
"E01000454",764,23
"E01000455",853,44
"E01000456",749,34
"E01000457",874,54
"E01000458",704,64
"E01000459",717,44
"E01000460",757,47
"E01000461",896,34
"E01000462",738,33
"E01000463",653,39
"E01000464",614,23
"E01000465",649,18
"E01000466",630,33
"E01000467",714,37
"E01000468",1173,73
"E01000469",757,39
"E01000470",538,13
"E01000471",813,16
"E01000472",764,39
"E01000473",906,21
"E01000474",909,20
"E01000475",971,27
"E01000476",773,32
"E01000477",921,27
"E01000478",815,23
"E01000479",739,44
"E01000480",864,77
"E01000481",701,47
"E01000482",1147,65
"E01000483",693,38
"E01000484",497,24
"E01000485",636,35
"E01000486",805,72
"E01000487",887,79
"E01000488",763,49
"E01000489",792,87
"E01000490",1043,151
"E01000491",968,112
"E01000492",686,82
"E01000493",831,84
"E01000494",884,123
"E01000495",853,109
"E01000497",771,34
"E01000498",638,23
"E01000499",659,40
"E01000501",717,35
"E01000502",575,29
"E01000503",899,51
"E01000504",960,88
"E01000505",761,62
